Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6,16,6,0,,,,60.51,0,0,0,2.01231
6,17,6,0,,,,31.08,0,0,0,1.54971
6,18,6,0,,,,15.87,0,0,0,1.04856
6,19,6,0,,,,11.76,0,0,0,0.47802
6,20,6,0,,,,13.98,0,0,0,0.29298
6,21,6,0,,,,14.67,0,0,0,0.21588
6,22,6,0,,,,15.18,0,0,0,0.09252
6,23,6,0,,,,13.5,0,0,0,0.00771
6,24,6,0,,,,12.96,0,0,0,0
6,1,7,0,,,,14.7,0,0,0,0
6,2,7,0,,,,13.11,0,0,0,0
6,3,7,0,,,,14.19,0,0,0,0
6,4,7,0,,,,14.34,0,0,0,0
6,5,7,0,,,,26.01,0,0,0,0.03855
6,6,7,0,,,,38.7,0,0,0,0.16962
6,7,7,0,,,,39.18,0,0,0,0.45489
6,8,7,0,,,,36.24,0,0,0,0.63222
6,9,7,0,,,,38.46,0,0,0,1.01772
6,10,7,0,,,,36.66,0,0,0,2.18964
6,11,7,0,,,,29.22,0,0,0,3.55431
6,12,7,0,,,,27.99,0,0,0,4.38699
6,13,7,0,,,,28.86,0,0,0,6.26823
6,14,7,0,,,,25.5,0,0,0,5.75937
6,15,7,0,,,,29.07,0,0,0,8.66604
6,16,7,0,,,,18.42,0,0,0,7.71771
6,17,7,0,,,,15.09,0,0,0,5.25822
6,18,7,0,,,,11.76,0,0,0,1.14879
6,19,7,0,,,,14.13,0,0,0,0.62451
6,20,7,0,,,,14.16,0,0,0,0.66306
6,21,7,0,,,,17.58,0,0,0,0.19275
6,22,7,0,,,,18.18,0,0,0,0.12336
6,23,7,0,,,,14.34,0,0,0,0.00771
6,24,7,0,,,,16.71,0,0,0,0
6,1,1,0,,,,15.15,0,0,0,0
6,2,1,0,,,,17.82,0,0,0,0
6,3,1,0,,,,15.15,0,0,0,0
6,4,1,0,,,,17.19,0,0,0,0
6,5,1,0,,,,14.67,0,0,0,0.10023
6,6,1,0,,,,17.01,0,0,0,0.33153
6,7,1,0,,,,14.64,0,0,0,1.54971
6,8,1,0,,,,16.86,0,0,0,1.81956
6,9,1,0,,,,10.35,0,0,0,4.41783
6,10,1,0,,,,15.15,0,0,0,6.90045
6,11,1,0,,,,11.16,0,0,0,6.95442
6,12,1,0,,,,12.87,0,0,0,6.26052
6,13,1,0,,,,8.49,0,0,0,6.66915
6,14,1,0,,,,11.34,0,0,0,6.10632
6,15,1,0,,,,7.5,0,0,0,9.19803
6,16,1,0,,,,11.91,0,0,0,9.14406
6,17,1,0,,,,6.84,0,0,0,7.97985
6,18,1,0,,,,12.51,0,0,0,6.92358
6,19,1,0,,,,8.43,0,0,0,5.41242
6,20,1,0,,,,12.72,0,0,0,3.77019
6,21,1,0,,,,9.21,0,0,0,2.15109
6,22,1,0,,,,14.85,0,0,0,0.70161
6,23,1,0,,,,11.61,0,0,0,0.1542
6,24,1,0,,,,17.82,0,0,0,0.02313
6,1,2,0,,,,17.07,0,0,0,0
6,2,2,0,,,,18.18,0,0,0,0
6,3,2,0,,,,21.93,0,0,0,0
6,4,2,0,,,,27.75,0,0,0,0
6,5,2,0,,,,50.94,0,0,0,0.09252
6,6,2,0,,,,80.22,0,0,0,0.39321
6,7,2,0,,,,74.37,0,0,0,1.48803
6,8,2,0,,,,81.99,0,0,0,2.99919
6,9,2,0,,,,70.95,0,0,0,4.5489
6,10,2,0,,,,65.46,0,0,0,6.21426
6,11,2,0,,,,62.04,0,0,0,7.39389
6,12,2,0,,,,61.95,0,0,0,8.28054
6,13,2,0,,,,58.77,0,0,0,8.78169
6,14,2,0,,,,60.99,0,0,0,9.21345
6,15,2,0,,,,55.74,0,0,0,9.00528
6,16,2,0,,,,50.43,0,0,0,8.47329
6,17,2,0,,,,24,0,0,0,7.76397
6,18,2,0,,,,13.35,0,0,0,0
6,19,2,0,,,,6.84,0,0,0,0
6,20,2,0,,,,12,0,0,0,0
6,21,2,0,,,,8.4,0,0,0,0
6,22,2,0,,,,10.41,0,0,0,0.65535
6,23,2,0,,,,9,0,0,0,0.13878
6,24,2,0,,,,10.89,0,0,0,0.02313
6,1,3,0,,,,11.46,0,0,0,0
6,2,3,0,,,,12.06,0,0,0,0
6,3,3,0,,,,13.86,0,0,0,0
6,4,3,0,,,,13.65,0,0,0,0
6,5,3,0,,,,37.86,0,0,0,0.10794
6,6,3,0,,,,64.35,0,0,0,0.40092
6,7,3,0,,,,58.62,0,0,0,1.40322
6,8,3,0,,,,66.87,0,0,0,2.32071
6,9,3,0,,,,67.62,0,0,0,3.09171
6,10,3,0,,,,59.4,0,0,0,5.80563
6,11,3,0,,,,63.06,0,0,0,7.67145
6,12,3,0,,,,55.02,0,0,0,8.42703
6,13,3,0,,,,60.03,0,0,0,8.99757
6,14,3,0,,,,53.13,0,0,0,9.26742
6,15,3,0,,,,59.76,0,0,0,9.12093
6,16,3,0,,,,55.2,0,0,0,8.58894
6,17,3,0,,,,48.39,0,0,0,7.69458
6,18,3,0,,,,12.72,0,0,0,6.27594
6,19,3,0,,,,10.59,0,0,0,5.05005
6,20,3,0,,,,9.18,0,0,0,3.59286
6,21,3,0,,,,8.67,0,0,0,1.47261
6,22,3,0,,,,6.21,0,0,0,0.62451
6,23,3,0,,,,5.79,0,0,0,0.2313
6,24,3,0,,,,6.51,0,0,0,0.01542
6,1,4,0,,,,7.41,0,0,0,0
6,2,4,0,,,,8.1,0,0,0,0
6,3,4,0,,,,11.64,0,0,0,0
6,4,4,0,,,,10.56,0,0,0,0
6,5,4,0,,,,28.05,0,0,0,0.1542
6,6,4,0,,,,53.16,0,0,0,0.50886
6,7,4,0,,,,57.21,0,0,0,1.1565
6,8,4,0,,,,63.66,0,0,0,2.21277
6,9,4,0,,,,64.56,0,0,0,3.59286
6,10,4,0,,,,59.4,0,0,0,2.70621
6,11,4,0,,,,58.08,0,0,0,5.57433
6,12,4,0,,,,58.98,0,0,0,7.03923
6,13,4,0,,,,57.03,0,0,0,5.75166
6,14,4,0,,,,54.6,0,0,0,5.58204
6,15,4,0,,,,55.26,0,0,0,4.67226
6,16,4,0,,,,56.85,0,0,0,8.87421
6,17,4,0,,,,50.73,0,0,0,7.80252
6,18,4,0,,,,29.88,0,0,0,6.05235
6,19,4,0,,,,31.86,0,0,0,5.37387
6,20,4,0,,,,31.56,0,0,0,3.91668
6,21,4,0,,,,11.19,0,0,0,2.12796
6,22,4,0,,,,11.01,0,0,0,0.44718
6,23,4,0,,,,7.47,0,0,0,0.17733
6,24,4,0,,,,7.59,0,0,0,0.02313
6,1,5,0,,,,8.04,0,0,0,0
6,2,5,0,,,,9.72,0,0,0,0
6,3,5,0,,,,10.77,0,0,0,0
6,4,5,0,,,,14.37,0,0,0,0
6,5,5,0,,,,29.7,0,0,0,0.11565
6,6,5,0,,,,57.87,0,0,0,0.39321
6,7,5,0,,,,57.3,0,0,0,0.74016
6,8,5,0,,,,71.79,0,0,0,1.1565
6,9,5,0,,,,68.58,0,0,0,1.91979
6,10,5,0,,,,67.83,0,0,0,4.86501
6,11,5,0,,,,64.71,0,0,0,6.11403
6,12,5,0,,,,64.11,0,0,0,6.88503
6,13,5,0,,,,64.05,0,0,0,0
6,14,5,0,,,,65.73,0,0,0,4.83417
6,15,5,0,,,,60.69,0,0,0,8.85879
6,16,5,0,,,,61.05,0,0,0,8.36535
6,17,5,0,,,,53.43,0,0,0,7.56351
6,18,5,0,,,,34.38,0,0,0,6.46098
6,19,5,0,,,,27.03,0,0,0,5.04234
6,20,5,0,,,,32.64,0,0,0,3.51576
6,21,5,0,,,,8.7,0,0,0,1.75017
6,22,5,0,,,,11.07,0,0,0,0.48573
6,23,5,0,,,,6.66,0,0,0,0.24672
6,24,5,0,,,,6.48,0,0,0,0.02313
6,1,6,0,,,,7.17,0,0,0,0
6,2,6,0,,,,8.25,0,0,0,0
6,3,6,0,,,,8.16,0,0,0,0
6,4,6,0,,,,8.4,0,0,0,0
6,5,6,0,,,,23.55,0,0,0,0.0771
6,6,6,0,,,,48.36,0,0,0,0.48573
6,7,6,0,,,,58.02,0,0,0,0.771
6,8,6,0,,,,66.48,0,0,0,1.45719
6,9,6,0,,,,67.8,0,0,0,1.6962
6,10,6,0,,,,61.53,0,0,0,2.91438
6,11,6,0,,,,61.77,0,0,0,3.53118
6,12,6,0,,,,55.89,0,0,0,5.07318
6,13,6,0,,,,57.63,0,0,0,7.41702
6,14,6,0,,,,52.65,0,0,0,5.76708
6,15,6,0,,,,59.91,0,0,0,3.06858
6,16,6,0,,,,52.74,0,0,0,3.02232
6,17,6,0,,,,43.11,0,0,0,5.65143
6,18,6,0,,,,12.12,0,0,0,3.35385
6,19,6,0,,,,7.74,0,0,0,2.09712
6,20,6,0,,,,11.19,0,0,0,0.86352
6,21,6,0,,,,7.14,0,0,0,0.51657
6,22,6,0,,,,6.72,0,0,0,0.3084
6,23,6,0,,,,6.66,0,0,0,0.10794
6,24,6,0,,,,6.09,0,0,0,0
6,1,7,0,,,,6.99,0,0,0,0
6,2,7,0,,,,7.32,0,0,0,0
6,3,7,0,,,,6.87,0,0,0,0
6,4,7,0,,,,9.3,0,0,0,0
6,5,7,0,,,,15.27,0,0,0,0.06939
6,6,7,0,,,,29.31,0,0,0,0.60138
6,7,7,0,,,,26.1,0,0,0,1.98147
6,8,7,0,,,,25.83,0,0,0,2.94522
6,9,7,0,,,,22.38,0,0,0,2.57514
6,10,7,0,,,,22.77,0,0,0,3.84729
6,11,7,0,,,,21.45,0,0,0,3.28446
6,12,7,0,,,,22.71,0,0,0,2.9298
6,13,7,0,,,,16.11,0,0,0,2.96835
6,14,7,0,,,,19.08,0,0,0,4.54119
6,15,7,0,,,,16.47,0,0,0,2.74476
6,16,7,0,,,,15,0,0,0,2.64453
6,17,7,0,,,,6.54,0,0,0,0.93291
6,18,7,0,,,,9.48,0,0,0,0.59367
6,19,7,0,,,,5.85,0,0,0,1.25673
6,20,7,0,,,,9.81,0,0,0,0.56283
6,21,7,0,,,,6.78,0,0,0,0.43947
6,22,7,0,,,,5.94,0,0,0,0.25443
6,23,7,0,,,,6.42,0,0,0,0.05397
6,24,7,0,,,,6.24,0,0,0,0
6,1,1,0,,,,7.41,0,0,0,0
6,2,1,0,,,,7.05,0,0,0,0
6,3,1,0,,,,7.2,0,0,0,0
6,4,1,0,,,,9.63,0,0,0,0
6,5,1,0,,,,6.81,0,0,0,0
6,6,1,0,,,,7.32,0,0,0,0.04626
6,7,1,0,,,,7.53,0,0,0,0.39321
6,8,1,0,,,,7.23,0,0,0,0.50115
6,9,1,0,,,,7.38,0,0,0,0.65535
6,10,1,0,,,,9.21,0,0,0,0.5397
6,11,1,0,,,,7.44,0,0,0,1.01772
6,12,1,0,,,,7.83,0,0,0,1.20276
6,13,1,0,,,,7.2,0,0,0,1.11795
6,14,1,0,,,,8.1,0,0,0,1.38009
6,15,1,0,,,,6.99,0,0,0,1.09482
6,16,1,0,,,,9.21,0,0,0,1.27215
6,17,1,0,,,,7.53,0,0,0,1.37238
6,18,1,0,,,,6.63,0,0,0,1.88895
6,19,1,0,,,,7.17,0,0,0,1.01772
6,20,1,0,,,,6.78,0,0,0,1.16421
6,21,1,0,,,,10.35,0,0,0,0.63993
6,22,1,0,,,,11.07,0,0,0,0.39321
6,23,1,0,,,,11.07,0,0,0,0.10023
6,24,1,0,,,,11.04,0,0,0,0
6,1,2,0,,,,11.61,0,0,0,0
6,2,2,0,,,,13.71,0,0,0,0
6,3,2,0,,,,15.12,0,0,0,0
6,4,2,0,,,,24.21,0,0,0,0
6,5,2,0,,,,42.48,0,0,0,0.00771
6,6,2,0,,,,62.37,0,0,0,0.11565
6,7,2,0,,,,65.34,0,0,0,0.21588
6,8,2,0,,,,75.63,0,0,0,0.88665
6,9,2,0,,,,72.33,0,0,0,0.78642
6,10,2,0,,,,68.04,0,0,0,1.33383
6,11,2,0,,,,67.35,0,0,0,1.61139
6,12,2,0,,,,66.36,0,0,0,1.34925
6,13,2,0,,,,69.84,0,0,0,0.98688
6,14,2,0,,,,68.67,0,0,0,0.67077
6,15,2,0,,,,67.65,0,0,0,0.44718
6,16,2,0,,,,68.31,0,0,0,0.77871
6,17,2,0,,,,50.04,0,0,0,0.5397
6,18,2,0,,,,15.51,0,0,0,0.94062
6,19,2,0,,,,8.64,0,0,0,0.6939
6,20,2,0,,,,12.21,0,0,0,0.39321
6,21,2,0,,,,9.09,0,0,0,0.40863
6,22,2,0,,,,8.07,0,0,0,0.06168
6,23,2,0,,,,9.09,0,0,0,0
6,24,2,0,,,,12.06,0,0,0,0
6,1,3,0,,,,15.03,0,0,0,0
6,2,3,0,,,,12.81,0,0,0,0
6,3,3,0,,,,14.04,0,0,0,0
6,4,3,0,,,,19.11,0,0,0,0
6,5,3,0,,,,41.73,0,0,0,0.03084
6,6,3,0,,,,63.51,0,0,0,0.11565
6,7,3,0,,,,62.64,0,0,0,0.23901
6,8,3,0,,,,70.95,0,0,0,1.05627
6,9,3,0,,,,70.05,0,0,0,1.58055
6,10,3,0,,,,66.21,0,0,0,1.66536
6,11,3,0,,,,67.05,0,0,0,1.51887
6,12,3,0,,,,66.12,0,0,0,1.4649
6,13,3,0,,,,67.29,0,0,0,1.27986
6,14,3,0,,,,64.47,0,0,0,2.20506
6,15,3,0,,,,65.67,0,0,0,3.0069
6,16,3,0,,,,70.08,0,0,0,2.56743
6,17,3,0,,,,52.11,0,0,0,4.21737
6,18,3,0,,,,15.81,0,0,0,3.73935
6,19,3,0,,,,9.99,0,0,0,1.95834
6,20,3,0,,,,12.96,0,0,0,1.41093
6,21,3,0,,,,8.01,0,0,0,0.771
6,22,3,0,,,,8.13,0,0,0,0.67848
6,23,3,0,,,,8.34,0,0,0,0.16191
6,24,3,0,,,,8.31,0,0,0,0.00771
6,1,4,0,,,,9.45,0,0,0,0
6,2,4,0,,,,12.24,0,0,0,0
6,3,4,0,,,,16.68,0,0,0,0
6,4,4,0,,,,16.86,0,0,0,0
6,5,4,0,,,,37.77,0,0,0,0.00771
6,6,4,0,,,,63.48,0,0,0,0.20046
6,7,4,0,,,,60.54,0,0,0,0.29298
6,8,4,0,,,,71.19,0,0,0,0.52428
6,9,4,0,,,,70.68,0,0,0,0.97146
6,10,4,0,,,,67.2,0,0,0,1.64994
6,11,4,0,,,,65.97,0,0,0,4.26363
6,12,4,0,,,,69,0,0,0,4.10172
6,13,4,0,,,,67.05,0,0,0,3.12255
6,14,4,0,,,,63.42,0,0,0,5.23509
6,15,4,0,,,,63.3,0,0,0,4.8573
6,16,4,0,,,,60.99,0,0,0,3.83187
6,17,4,0,,,,55.29,0,0,0,4.2405
6,18,4,0,,,,38.07,0,0,0,2.91438
6,19,4,0,,,,33.48,0,0,0,1.99689
6,20,4,0,,,,36.12,0,0,0,1.71933
6,21,4,0,,,,14.61,0,0,0,0.96375
6,22,4,0,,,,7.62,0,0,0,0.26985
6,23,4,0,,,,11.01,0,0,0,0.03084
6,24,4,0,,,,7.29,0,0,0,0.00771
6,1,5,0,,,,7.86,0,0,0,0
6,2,5,0,,,,8.16,0,0,0,0
6,3,5,0,,,,12.3,0,0,0,0
6,4,5,0,,,,15.81,0,0,0,0
6,5,5,0,,,,34.68,0,0,0,0.10794
6,6,5,0,,,,59.76,0,0,0,0.27756
6,7,5,0,,,,58.14,0,0,0,1.11795
6,8,5,0,,,,69.99,0,0,0,1.58826
6,9,5,0,,,,67.2,0,0,0,1.78101
6,10,5,0,,,,64.26,0,0,0,2.40552
6,11,5,0,,,,39.81,0,0,0,2.75247
6,12,5,0,,,,68.04,0,0,0,2.24361
6,13,5,0,,,,66,0,0,0,1.73475
6,14,5,0,,,,63.99,0,0,0,2.72163
6,15,5,0,,,,65.49,0,0,0,1.75788
6,16,5,0,,,,64.89,0,0,0,1.87353
6,17,5,0,,,,55.5,0,0,0,1.43406
6,18,5,0,,,,34.62,0,0,0,1.05627
6,19,5,0,,,,32.37,0,0,0,2.19735
6,20,5,0,,,,35.73,0,0,0,2.27445
6,21,5,0,,,,12.51,0,0,0,0.68619
6,22,5,0,,,,12.27,0,0,0,0.2313
6,23,5,0,,,,7.14,0,0,0,0.0771
6,24,5,0,,,,6.81,0,0,0,0.00771
6,1,6,0,,,,7.62,0,0,0,0
6,2,6,0,,,,10.95,0,0,0,0
6,3,6,0,,,,11.64,0,0,0,0
6,4,6,0,,,,14.07,0,0,0,0
6,5,6,0,,,,35.28,0,0,0,0.0771
6,6,6,0,,,,62.64,0,0,0,0.48573
6,7,6,0,,,,59.52,0,0,0,0.99459
6,8,6,0,,,,70.71,0,0,0,1.7733
6,9,6,0,,,,66.93,0,0,0,3.88584
6,10,6,0,,,,60.78,0,0,0,4.48722
6,11,6,0,,,,62.64,0,0,0,4.64142
6,12,6,0,,,,63.63,0,0,0,3.95523
6,13,6,0,,,,64.65,0,0,0,3.0069
6,14,6,0,,,,65.19,0,0,0,1.58055
6,15,6,0,,,,63.81,0,0,0,1.18734
6,16,6,0,,,,67.92,0,0,0,0
6,17,6,0,,,,50.97,0,0,0,0
6,18,6,0,,,,18.99,0,0,0,0
6,19,6,0,,,,12.84,0,0,0,0
6,20,6,0,,,,14.85,0,0,0,0
6,21,6,0,,,,9.72,0,0,0,0
6,22,6,0,,,,9.48,0,0,0,0
6,23,6,0,,,,9.81,0,0,0,0
6,24,6,0,,,,9.18,0,0,0,0
6,1,7,0,,,,9.99,0,0,0,0
6,2,7,0,,,,9.21,0,0,0,0
6,3,7,0,,,,8.76,0,0,0,0
6,4,7,0,,,,9.75,0,0,0,0
6,5,7,0,,,,19.2,0,0,0,0.047545
6,6,7,0,,,,28.71,0,0,0,0.268565
6,7,7,0,,,,29.58,0,0,0,0.5911
6,8,7,0,,,,29.79,0,0,0,0.918775
6,9,7,0,,,,28.17,0,0,0,1.62424
6,10,7,0,,,,29.79,0,0,0,2.22819
6,11,7,0,,,,24.3,0,0,0,3.14054
6,12,7,0,,,,29.61,0,0,0,3.707225
6,13,7,0,,,,25.53,0,0,0,3.450225
6,14,7,0,,,,26.76,0,0,0,4.321455
6,15,7,0,,,,26.97,0,0,0,3.54146
6,16,7,0,,,,16.83,0,0,0,3.63912
6,17,7,0,,,,9.06,0,0,0,3.470785
6,18,7,0,,,,8.07,0,0,0,2.68565
6,19,7,0,,,,10.23,0,0,0,1.964765
6,20,7,0,,,,7.56,0,0,0,1.46747
6,21,7,0,,,,10.02,0,0,0,0.76072
6,22,7,0,,,,8.94,0,0,0,0.348235
6,23,7,0,,,,10.02,0,0,0,0.088665
6,24,7,0,,,,10.86,0,0,0,0
6,1,1,0,,,,10.98,0,0,0,0
6,2,1,0,,,,11.43,0,0,0,0
6,3,1,0,,,,13.05,0,0,0,0
6,4,1,0,,,,11.04,0,0,0,0
6,5,1,0,,,,10.44,0,0,0,0.058039167
6,6,1,0,,,,8.46,0,0,0,0.292765833
6,7,1,0,,,,8.76,0,0,0,0.663916667
6,8,1,0,,,,9.15,0,0,0,1.052629167
6,9,1,0,,,,8.52,0,0,0,1.798571667
6,10,1,0,,,,8.28,0,0,0,2.47748
6,11,1,0,,,,6.21,0,0,0,2.783738334
6,12,1,0,,,,5.94,0,0,0,2.595485833
6,13,1,0,,,,5.91,0,0,0,2.4202975
6,14,1,0,,,,5.25,0,0,0,3.6885925
6,15,1,0,,,,6.18,0,0,0,2.625683334
6,16,1,0,,,,5.46,0,0,0,3.42581
6,17,1,0,,,,5.61,0,0,0,2.496969167
6,18,1,0,,,,5.34,0,0,0,1.942063333
6,19,1,0,,,,5.85,0,0,0,1.892590833
6,20,1,0,,,,5.97,0,0,0,1.721043333
6,21,1,0,,,,6.45,0,0,0,0.873371667
6,22,1,0,,,,6.93,0,0,0,0.339454167
6,23,1,0,,,,6.81,0,0,0,0.0944475
6,24,1,0,,,,10.65,0,0,0,0
6,1,2,0,,,,12.57,0,0,0,0
6,2,2,0,,,,13.86,0,0,0,0
6,3,2,0,,,,15.69,0,0,0,0
6,4,2,0,,,,22.02,0,0,0,0
6,5,2,0,,,,37.98,0,0,0,0
6,6,2,0,,,,58.92,0,0,0,0
6,7,2,0,,,,61.2,0,0,0,0
6,8,2,0,,,,71.1,0,0,0,0
6,9,2,0,,,,66,0,0,0,0.32382
6,10,2,0,,,,62.55,0,0,0,0
6,11,2,0,,,,62.28,0,0,0,1.78101
6,12,2,0,,,,62.01,0,0,0,7.43244
6,13,2,0,,,,60,0,0,0,8.3268
6,14,2,0,,,,59.49,0,0,0,9.07467
6,15,2,0,,,,58.17,0,0,0,8.98215
6,16,2,0,,,,59.46,0,0,0,7.71771
6,17,2,0,,,,47.55,0,0,0,7.50954
6,18,2,0,,,,16.5,0,0,0,7.38618
6,19,2,0,,,,9,0,0,0,3.57744
6,20,2,0,,,,12.03,0,0,0,2.15109
6,21,2,0,,,,7.62,0,0,0,1.43406
6,22,2,0,,,,6.69,0,0,0,0.771
6,23,2,0,,,,5.88,0,0,0,0.20046
6,24,2,0,,,,7.8,0,0,0,0
6,1,3,0,,,,7.59,0,0,0,0
6,2,3,0,,,,6.96,0,0,0,0
6,3,3,0,,,,7.08,0,0,0,0
6,4,3,0,,,,7.38,0,0,0,0
6,5,3,0,,,,27.54,0,0,0,0
6,6,3,0,,,,59.46,0,0,0,0.13878
6,7,3,0,,,,58.89,0,0,0,0.23901
6,8,3,0,,,,67.14,0,0,0,0.56283
6,9,3,0,,,,67.44,0,0,0,1.0794
6,10,3,0,,,,61.5,0,0,0,1.53429
6,11,3,0,,,,62.64,0,0,0,2.14338
6,12,3,0,,,,59.64,0,0,0,1.73475
6,13,3,0,,,,62.94,0,0,0,1.80414
6,14,3,0,,,,58.98,0,0,0,2.67537
6,15,3,0,,,,60.78,0,0,0,2.81415
6,16,3,0,,,,61.47,0,0,0,2.76018
6,17,3,0,,,,51.24,0,0,0,3.22278
6,18,3,0,,,,16.02,0,0,0,3.32301
6,19,3,0,,,,11.37,0,0,0,2.10483
6,20,3,0,,,,13.71,0,0,0,1.70391
6,21,3,0,,,,10.08,0,0,0,1.29528
6,22,3,0,,,,7.77,0,0,0,0.67848
6,23,3,0,,,,7.32,0,0,0,0.25443
6,24,3,0,,,,7.56,0,0,0,0.03084
6,1,4,0,,,,7.62,0,0,0,0
6,2,4,0,,,,14.31,0,0,0,0
6,3,4,0,,,,14.67,0,0,0,0
6,4,4,0,,,,17.82,0,0,0,0
6,5,4,0,,,,36.39,0,0,0,0.09252
6,6,4,0,,,,60.93,0,0,0,0.50886
6,7,4,0,,,,59.01,0,0,0,0.90207
6,8,4,0,,,,71.13,0,0,0,1.06398
6,9,4,0,,,,67.89,0,0,0,1.70391
6,10,4,0,,,,64.44,0,0,0,3.29217
6,11,4,0,,,,66.96,0,0,0,3.26133
6,12,4,0,,,,66.03,0,0,0,2.7756
6,13,4,0,,,,67.2,0,0,0,2.70621
6,14,4,0,,,,69.48,0,0,0,4.64142
6,15,4,0,,,,62.61,0,0,0,1.64994
6,16,4,0,,,,66.81,0,0,0,5.65143
6,17,4,0,,,,54.12,0,0,0,4.41783
6,18,4,0,,,,39.9,0,0,0,1.43406
6,19,4,0,,,,33.75,0,0,0,1.91208
6,20,4,0,,,,36.93,0,0,0,0.95604
6,21,4,0,,,,13.02,0,0,0,0.18504
6,22,4,0,,,,13.86,0,0,0,0.13878
6,23,4,0,,,,8.04,0,0,0,0.04626
6,24,4,0,,,,7.86,0,0,0,0
6,1,5,0,,,,7.2,0,0,0,0
6,2,5,0,,,,9.48,0,0,0,0
6,3,5,0,,,,9.12,0,0,0,0
6,4,5,0,,,,12.69,0,0,0,0
6,5,5,0,,,,32.22,0,0,0,0.02313
6,6,5,0,,,,60.3,0,0,0,0.0771
6,7,5,0,,,,59.37,0,0,0,0.13878
6,8,5,0,,,,68.28,0,0,0,0.40863
6,9,5,0,,,,70.95,0,0,0,0.71703
6,10,5,0,,,,64.23,0,0,0,0.91749
6,11,5,0,,,,66.51,0,0,0,0.76329
6,12,5,0,,,,65.25,0,0,0,1.1565
6,13,5,0,,,,64.8,0,0,0,1.81956
6,14,5,0,,,,61.17,0,0,0,6.19113
6,15,5,0,,,,51.6,0,0,0,4.80333
6,16,5,0,,,,52.8,0,0,0,6.6306
6,17,5,0,,,,45.12,0,0,0,2.43636
6,18,5,0,,,,30.81,0,0,0,3.15339
6,19,5,0,,,,28.65,0,0,0,3.17652
6,20,5,0,,,,30.03,0,0,0,3.92439
6,21,5,0,,,,12.06,0,0,0,2.313
6,22,5,0,,,,9.45,0,0,0,0.63993
6,23,5,0,,,,6.78,0,0,0,0.17733
6,24,5,0,,,,8.1,0,0,0,0.03855
6,1,6,0,,,,6.72,0,0,0,0
6,2,6,0,,,,6.99,0,0,0,0
6,3,6,0,,,,7.56,0,0,0,0
6,4,6,0,,,,8.94,0,0,0,0
6,5,6,0,,,,27.93,0,0,0,0.10794
6,6,6,0,,,,51.84,0,0,0,0.43947
6,7,6,0,,,,56.31,0,0,0,1.39551
6,8,6,0,,,,63.3,0,0,0,2.76789
6,9,6,0,,,,67.5,0,0,0,4.34844
6,10,6,0,,,,58.56,0,0,0,6.06777
6,11,6,0,,,,62.46,0,0,0,6.56892
6,12,6,0,,,,53.01,0,0,0,7.02381
6,13,6,0,,,,50.01,0,0,0,8.55039
6,14,6,0,,,,44.52,0,0,0,8.74314
6,15,6,0,,,,42.24,0,0,0,8.74314
6,16,6,0,,,,41.61,0,0,0,8.22657
6,17,6,0,,,,37.14,0,0,0,7.47099
6,18,6,0,,,,13.32,0,0,0,6.32991
6,19,6,0,,,,9.36,0,0,0,4.98837
6,20,6,0,,,,12.48,0,0,0,3.47721
6,21,6,0,,,,7.05,0,0,0,2.13567
6,22,6,0,,,,5.52,0,0,0,0.79413
6,23,6,0,,,,6.27,0,0,0,0.12336
6,24,6,0,,,,4.86,0,0,0,0.02313
6,1,7,0,,,,4.59,0,0,0,0
6,2,7,0,,,,4.62,0,0,0,0
6,3,7,0,,,,6.84,0,0,0,0
6,4,7,0,,,,5.13,0,0,0,0.00771
6,5,7,0,,,,10.17,0,0,0,0.26985
6,6,7,0,,,,20.58,0,0,0,0.5397
6,7,7,0,,,,18.15,0,0,0,1.11024
6,8,7,0,,,,23.88,0,0,0,2.06628
6,9,7,0,,,,24.15,0,0,0,1.83498
6,10,7,0,,,,22.62,0,0,0,1.11795
6,11,7,0,,,,22.32,0,0,0,1.68078
6,12,7,0,,,,20.52,0,0,0,3.99378
6,13,7,0,,,,21.3,0,0,0,4.47951
6,14,7,0,,,,20.91,0,0,0,3.01461
6,15,7,0,,,,22.05,0,0,0,3.40782
6,16,7,0,,,,16.41,0,0,0,8.03382
6,17,7,0,,,,6.09,0,0,0,6.42243
6,18,7,0,,,,7.77,0,0,0,4.81104
6,19,7,0,,,,6.15,0,0,0,3.24591
6,20,7,0,,,,7.8,0,0,0,1.44948
6,21,7,0,,,,5.49,0,0,0,1.39551
6,22,7,0,,,,4.32,0,0,0,0.43176
6,23,7,0,,,,4.53,0,0,0,0.21588
6,24,7,0,,,,4.47,0,0,0,0.02313
6,1,1,0,,,,4.8,0,0,0,0
6,2,1,0,,,,4.44,0,0,0,0
6,3,1,0,,,,4.41,0,0,0,0
6,4,1,0,,,,4.83,0,0,0,0.00771
6,5,1,0,,,,7.26,0,0,0,0.17733
6,6,1,0,,,,5.16,0,0,0,0.62451
6,7,1,0,,,,4.53,0,0,0,1.03314
6,8,1,0,,,,4.23,0,0,0,1.78101
6,9,1,0,,,,4.83,0,0,0,2.18964
6,10,1,0,,,,4.14,0,0,0,2.6985
